25807,47,47,47,47
26008,47,47,47,47
26204,47,47,47,47
26404,47,47,47,47
26605,47,47,47,47
26805,47,47,47,47
27005,47,47,47,47
27210,47,47,47,47
27410,47,47,47,47
27607,47,47,47,47
27802,47,47,47,47
28002,47,47,47,47
28207,47,47,47,47
28407,47,47,47,47
28604,47,47,47,47
28808,47,47,47,47
29004,47,47,47,47
29205,46,46,46,46
29410,46,46,46,46
29611,47,47,47,47
29811,47,47,47,47
30012,47,47,47,47
30217,47,47,47,47
30406,46,46,46,46
30611,46,46,46,46
30803,47,47,47,47
31003,47,47,47,47
31204,47,47,47,47
31408,47,47,47,47
31609,46,46,46,46
31809,46,46,46,46
32009,46,46,46,46
32210,46,46,46,46
32410,47,47,47,47
32607,47,47,47,47
32807,47,47,47,47
33002,47,47,47,47
33207,47,47,47,47
33403,47,47,47,47
33608,47,47,47,47
33808,47,47,47,47
34008,47,47,47,47
34204,47,47,47,47
34405,46,46,46,46
34605,46,46,46,46
34805,47,47,47,47
35005,47,47,47,47
35207,47,47,47,47
35406,47,47,47,47
35602,47,47,47,47
35803,47,47,47,47
36003,47,47,47,47
36203,47,47,47,47
36408,47,47,47,47
36609,47,47,47,47
36809,47,47,47,47
37010,47,47,47,47
37210,47,47,47,47
37415,47,47,47,47
37616,47,47,47,47
37809,47,47,47,47
38010,47,47,47,47
38202,47,47,47,47
38407,47,47,47,47
38608,47,47,47,47
38808,47,47,47,47
39008,47,47,47,47
39204,47,47,47,47
39409,47,47,47,47
39609,47,47,47,47
39805,47,47,47,47
40010,47,47,47,47
40207,47,47,47,47
40406,47,47,47,47
40606,47,47,47,47
40807,47,47,47,47
41007,47,47,47,47
41208,47,47,47,47
41404,47,47,47,47
41604,47,47,47,47
41809,47,47,47,47
42005,47,47,47,47
42205,47,47,47,47
42410,47,47,47,47
42610,47,47,47,47
42810,47,47,47,47
43007,47,47,47,47
43202,47,47,47,47
43407,47,47,47,47
43607,47,47,47,47
43808,47,47,47,47
44004,47,47,47,47
44208,47,47,47,47
44410,47,47,47,47
44610,47,47,47,47
44811,47,47,47,47
45011,47,47,47,47
45211,47,47,47,47
45417,47,47,47,47
45606,47,47,47,47
45811,47,47,47,47
46003,47,47,47,47
46207,47,47,47,47
46404,47,47,47,47
46604,47,47,47,47
46809,47,47,47,47
47009,47,47,47,47
47209,47,47,47,47
47405,47,47,47,47
47605,47,47,47,47
47806,47,47,47,47
48006,47,47,47,47
48202,47,47,47,47
48403,47,47,47,47
48603,47,47,47,47
48803,47,47,47,47
49004,47,47,47,47
49204,47,47,47,47
49409,47,47,47,47
49609,47,47,47,47
49810,47,47,47,47
50010,47,47,47,47
50210,47,47,47,47
50407,47,47,47,47
50606,47,47,47,47
50807,47,47,47,47
51007,47,47,47,47
51208,47,47,47,47
51404,47,47,47,47
51604,47,47,47,47
51804,48,48,48,48
52005,48,48,48,48
52205,47,47,47,47
52405,47,47,47,47
52610,47,47,47,47
52812,47,47,47,47
53012,47,47,47,47
53217,47,47,47,47
53416,47,47,47,47
53618,47,47,47,47
53818,47,47,47,47
54012,47,47,47,47
54204,47,47,47,47
54404,47,47,47,47
54605,47,47,47,47
54810,47,47,47,47
55010,47,47,47,47
55210,47,47,47,47
55407,47,47,47,47
55606,47,47,47,47
55807,47,47,47,47
56007,47,47,47,47
56207,47,47,47,47
56404,47,47,47,47
56608,47,47,47,47
56809,47,47,47,47
57005,47,47,47,47
57205,47,47,47,47
57405,47,47,47,47
57610,48,48,48,48
57807,48,48,48,48
58007,47,47,47,47
58202,47,47,47,47
58403,47,47,47,47
58607,47,47,47,47
58803,48,48,48,48
59008,48,48,48,48
59209,47,47,47,47
59409,47,47,47,47
59610,47,47,47,47
59810,47,47,47,47
