43006,48,48,48,48
43207,48,48,48,48
43407,48,48,48,48
43607,48,48,48,48
43804,48,48,48,48
44008,48,48,48,48
44204,48,48,48,48
44409,48,48,48,48
44609,48,48,48,48
44809,48,48,48,48
45005,48,48,48,48
45206,48,48,48,48
45406,48,48,48,48
45607,48,48,48,48
45807,48,48,48,48
46003,48,48,48,48
46208,48,48,48,48
46408,48,48,48,48
46608,48,48,48,48
46809,48,48,48,48
47005,48,48,48,48
47210,48,48,48,48
47406,48,48,48,48
47611,48,48,48,48
47811,48,48,48,48
48007,48,48,48,48
48218,48,48,48,48
48403,48,48,48,48
48608,48,48,48,48
48808,48,48,48,48
49009,48,48,48,48
49205,48,48,48,48
49405,48,48,48,48
49605,48,48,48,48
49805,48,48,48,48
50005,48,48,48,48
50202,48,48,48,48
50406,49,49,49,49
50602,49,49,49,49
50807,49,49,49,49
51008,49,49,49,49
51203,48,48,48,48
51404,48,48,48,48
51604,48,48,48,48
51805,48,48,48,48
52005,48,48,48,48
52210,48,48,48,48
52406,48,48,48,48
52606,48,48,48,48
52802,48,48,48,48
53007,48,48,48,48
53203,48,48,48,48
53403,48,48,48,48
53608,49,49,49,49
53808,49,49,49,49
54008,48,48,48,48
54209,48,48,48,48
54404,48,48,48,48
54609,48,48,48,48
54805,48,48,48,48
55006,48,48,48,48
55206,48,48,48,48
55406,48,48,48,48
55607,49,49,49,49
55807,49,49,49,49
56008,49,49,49,49
56204,49,49,49,49
56404,49,49,49,49
56604,49,49,49,49
56805,49,49,49,49
57009,49,49,49,49
57209,49,49,49,49
57406,49,49,49,49
57602,49,49,49,49
57802,49,49,49,49
58002,49,49,49,49
58207,49,49,49,49
58408,49,49,49,49
58604,49,49,49,49
58804,49,49,49,49
59009,49,49,49,49
59209,49,49,49,49
59409,49,49,49,49
59606,48,48,48,48
59806,48,48,48,48
