21408,47,47,47,47
21609,47,47,47,47
21809,47,47,47,47
22005,47,47,47,47
22210,47,47,47,47
22405,47,47,47,47
22606,47,47,47,47
22806,47,47,47,47
23002,47,47,47,47
23202,48,48,48,48
23403,48,48,48,48
23603,48,48,48,48
23808,48,48,48,48
24004,47,47,47,47
24204,47,47,47,47
24409,47,47,47,47
24605,47,47,47,47
24804,47,47,47,47
25013,47,47,47,47
25205,47,47,47,47
25406,47,47,47,47
25606,47,47,47,47
25807,47,47,47,47
26003,47,47,47,47
26203,47,47,47,47
26403,47,47,47,47
26604,47,47,47,47
26809,47,47,47,47
27004,47,47,47,47
27205,48,48,48,48
27405,48,48,48,48
27605,48,48,48,48
27805,48,48,48,48
28007,48,48,48,48
28202,48,48,48,48
28402,48,48,48,48
28607,48,48,48,48
28803,48,48,48,48
29003,48,48,48,48
29204,48,48,48,48
29404,48,48,48,48
29613,48,48,48,48
29805,48,48,48,48
30010,48,48,48,48
30210,48,48,48,48
30410,48,48,48,48
30607,48,48,48,48
30806,48,48,48,48
31007,48,48,48,48
31207,48,48,48,48
31413,48,48,48,48
31613,48,48,48,48
31814,48,48,48,48
32013,48,48,48,48
32215,48,48,48,48
32415,48,48,48,48
32608,48,48,48,48
32816,48,48,48,48
33010,48,48,48,48
33206,48,48,48,48
33406,49,49,49,49
33606,49,49,49,49
33807,48,48,48,48
34007,48,48,48,48
34203,48,48,48,48
34404,48,48,48,48
34604,48,48,48,48
34804,48,48,48,48
35009,48,48,48,48
35209,48,48,48,48
35410,48,48,48,48
35610,48,48,48,48
35806,48,48,48,48
36002,48,48,48,48
36207,48,48,48,48
36407,48,48,48,48
36607,48,48,48,48
36808,48,48,48,48
37004,48,48,48,48
37208,48,48,48,48
37404,48,48,48,48
37614,48,48,48,48
37805,48,48,48,48
38005,48,48,48,48
38210,48,48,48,48
38407,48,48,48,48
38602,48,48,48,48
38802,48,48,48,48
39003,48,48,48,48
39207,48,48,48,48
39404,48,48,48,48
39607,48,48,48,48
39812,48,48,48,48
40017,48,48,48,48
40205,48,48,48,48
40405,48,48,48,48
40605,48,48,48,48
40805,48,48,48,48
41006,48,48,48,48
41202,48,48,48,48
41407,48,48,48,48
41607,48,48,48,48
41808,48,48,48,48
42008,48,48,48,48
42204,48,48,48,48
42404,48,48,48,48
42605,48,48,48,48
42805,48,48,48,48
43005,48,48,48,48
43211,48,48,48,48
43410,48,48,48,48
43606,48,48,48,48
43802,48,48,48,48
44002,48,48,48,48
44207,48,48,48,48
44407,48,48,48,48
44608,48,48,48,48
44808,48,48,48,48
45008,48,48,48,48
45209,48,48,48,48
45409,48,48,48,48
45610,48,48,48,48
45806,48,48,48,48
46017,48,48,48,48
46217,48,48,48,48
46402,48,48,48,48
46602,48,48,48,48
46803,49,49,49,49
47003,49,49,49,49
47208,49,49,49,49
47404,49,49,49,49
47613,48,48,48,48
47809,48,48,48,48
48005,49,49,49,49
48205,49,49,49,49
48410,48,48,48,48
48606,48,48,48,48
48802,48,48,48,48
49002,48,48,48,48
49202,48,48,48,48
49407,48,48,48,48
49608,48,48,48,48
49808,48,48,48,48
50004,48,48,48,48
50209,48,48,48,48
50405,49,49,49,49
50605,49,49,49,49
50805,49,49,49,49
51005,49,49,49,49
51206,49,49,49,49
51406,49,49,49,49
51607,49,49,49,49
51807,49,49,49,49
52003,49,49,49,49
52207,49,49,49,49
52412,49,49,49,49
52609,49,49,49,49
52810,49,49,49,49
53010,49,49,49,49
53211,49,49,49,49
53416,49,49,49,49
53605,49,49,49,49
53810,49,49,49,49
54002,49,49,49,49
54202,49,49,49,49
54402,49,49,49,49
54603,49,49,49,49
54803,49,49,49,49
55004,49,49,49,49
55204,49,49,49,49
55409,49,49,49,49
55609,49,49,49,49
55809,49,49,49,49
56010,49,49,49,49
56210,49,49,49,49
56407,49,49,49,49
56606,49,49,49,49
56807,49,49,49,49
57007,49,49,49,49
57208,49,49,49,49
57403,49,49,49,49
57608,49,49,49,49
57808,49,49,49,49
58009,49,49,49,49
58209,49,49,49,49
58405,49,49,49,49
58609,49,49,49,49
58810,49,49,49,49
59007,49,49,49,49
59207,49,49,49,49
59407,49,49,49,49
59613,49,49,49,49
59809,49,49,49,49
