35007,48,48,48,48
35213,48,48,48,48
35413,48,48,48,48
35608,48,48,48,48
35814,48,48,48,48
36015,48,48,48,48
36215,48,48,48,48
36416,48,48,48,48
36616,48,48,48,48
36812,48,48,48,48
37006,48,48,48,48
37202,48,48,48,48
37402,48,48,48,48
37603,48,48,48,48
37807,48,48,48,48
38008,48,48,48,48
38208,48,48,48,48
38409,48,48,48,48
38609,48,48,48,48
38805,48,48,48,48
39005,48,48,48,48
39209,48,48,48,48
39406,48,48,48,48
39602,48,48,48,48
39806,48,48,48,48
40002,48,48,48,48
40202,48,48,48,48
40403,49,49,49,49
40607,49,49,49,49
40804,49,49,49,49
41004,49,49,49,49
41209,49,49,49,49
41405,49,49,49,49
41611,49,49,49,49
41811,49,49,49,49
42011,49,49,49,49
42212,49,49,49,49
42412,49,49,49,49
42612,49,49,49,49
42806,49,49,49,49
43011,49,49,49,49
43203,49,49,49,49
43408,49,49,49,49
43604,49,49,49,49
43809,49,49,49,49
44009,48,48,48,48
44205,48,48,48,48
44405,48,48,48,48
44605,48,48,48,48
44806,48,48,48,48
45002,48,48,48,48
45202,48,48,48,48
45402,48,48,48,48
45607,48,48,48,48
45803,48,48,48,48
46004,48,48,48,48
46204,48,48,48,48
46404,49,49,49,49
46605,49,49,49,49
46809,49,49,49,49
47009,49,49,49,49
47206,49,49,49,49
47402,49,49,49,49
47606,49,49,49,49
47802,49,49,49,49
48003,49,49,49,49
48203,49,49,49,49
48403,49,49,49,49
48608,49,49,49,49
48804,48,48,48,48
49010,48,48,48,48
49205,49,49,49,49
49410,49,49,49,49
49609,49,49,49,49
49820,49,49,49,49
50002,49,49,49,49
50202,49,49,49,49
50402,49,49,49,49
50607,49,49,49,49
50808,49,49,49,49
51003,49,49,49,49
51204,49,49,49,49
51404,49,49,49,49
51604,49,49,49,49
51809,49,49,49,49
52009,49,49,49,49
52206,49,49,49,49
52406,49,49,49,49
52602,49,49,49,49
52802,49,49,49,49
53007,49,49,49,49
53207,49,49,49,49
53408,49,49,49,49
53608,49,49,49,49
53804,50,50,50,50
54009,50,50,50,50
54205,50,50,50,50
54405,50,50,50,50
54605,49,49,49,49
54805,49,49,49,49
55002,49,49,49,49
55202,49,49,49,49
55402,49,49,49,49
55603,49,49,49,49
55803,49,49,49,49
56003,49,49,49,49
56208,49,49,49,49
56408,49,49,49,49
56609,50,50,50,50
56809,50,50,50,50
57011,50,50,50,50
57211,50,50,50,50
57411,50,50,50,50
57612,50,50,50,50
57802,50,50,50,50
58011,50,50,50,50
58207,49,49,49,49
58408,49,49,49,49
58608,49,49,49,49
58808,49,49,49,49
59004,50,50,50,50
59205,50,50,50,50
59405,50,50,50,50
59605,50,50,50,50
59805,50,50,50,50
