30007,63,63,63,63
30209,63,63,63,63
30409,63,63,63,63
30610,63,63,63,63
30810,63,63,63,63
31019,63,63,63,63
31210,63,63,63,63
31406,63,63,63,63
31606,63,63,63,63
31806,63,63,63,63
32006,63,63,63,63
32203,63,63,63,63
32403,63,63,63,63
32603,63,63,63,63
32804,63,63,63,63
33008,63,63,63,63
33204,63,63,63,63
33409,63,63,63,63
33605,63,63,63,63
33806,63,63,63,63
34002,63,63,63,63
34206,63,63,63,63
34406,64,64,64,64
34607,64,64,64,64
34807,64,64,64,64
35007,64,64,64,64
35204,64,64,64,64
35404,64,64,64,64
35609,64,64,64,64
35805,64,64,64,64
36005,64,64,64,64
36206,64,64,64,64
36406,64,64,64,64
36607,64,64,64,64
36807,64,64,64,64
37008,64,64,64,64
37209,64,64,64,64
37414,64,64,64,64
37614,64,64,64,64
37808,64,64,64,64
38005,65,65,65,65
38209,65,65,65,65
38406,64,64,64,64
38602,64,64,64,64
38802,64,64,64,64
39002,64,64,64,64
39207,64,64,64,64
39407,64,64,64,64
39608,64,64,64,64
39808,64,64,64,64
40004,65,65,65,65
40205,65,65,65,65
40405,65,65,65,65
40605,65,65,65,65
40805,65,65,65,65
41005,65,65,65,65
41202,65,65,65,65
41403,65,65,65,65
41607,65,65,65,65
41807,65,65,65,65
42004,65,65,65,65
42208,65,65,65,65
42409,65,65,65,65
42609,65,65,65,65
42806,65,65,65,65
43006,65,65,65,65
43206,65,65,65,65
43406,65,65,65,65
43606,65,65,65,65
43807,65,65,65,65
44007,65,65,65,65
44207,65,65,65,65
44404,65,65,65,65
44604,65,65,65,65
44805,65,65,65,65
45010,65,65,65,65
45209,65,65,65,65
45411,65,65,65,65
45611,66,66,66,66
45805,66,66,66,66
46017,65,65,65,65
46222,65,65,65,65
46403,65,65,65,65
46608,66,66,66,66
46808,66,66,66,66
47008,66,66,66,66
47209,66,66,66,66
47405,66,66,66,66
47605,66,66,66,66
47805,66,66,66,66
48006,66,66,66,66
48206,66,66,66,66
48406,66,66,66,66
48602,66,66,66,66
48803,66,66,66,66
49003,66,66,66,66
49204,66,66,66,66
49408,66,66,66,66
49609,66,66,66,66
49809,67,67,67,67
50006,67,67,67,67
50206,67,67,67,67
50406,67,67,67,67
50606,67,67,67,67
50802,67,67,67,67
51002,67,67,67,67
51203,67,67,67,67
51408,67,67,67,67
51608,67,67,67,67
51804,67,67,67,67
52009,67,67,67,67
52209,66,66,66,66
52406,66,66,66,66
52606,67,67,67,67
52807,67,67,67,67
53010,67,67,67,67
53202,67,67,67,67
53407,67,67,67,67
53607,67,67,67,67
53808,67,67,67,67
54009,67,67,67,67
54209,67,67,67,67
54405,67,67,67,67
54605,67,67,67,67
54805,67,67,67,67
55002,67,67,67,67
55202,67,67,67,67
55406,67,67,67,67
55607,67,67,67,67
55807,67,67,67,67
56008,67,67,67,67
56208,67,67,67,67
56404,67,67,67,67
56605,67,67,67,67
56805,67,67,67,67
57006,67,67,67,67
57205,67,67,67,67
57402,68,68,68,68
57602,68,68,68,68
57802,68,68,68,68
58003,68,68,68,68
58203,68,68,68,68
58408,68,68,68,68
58608,68,68,68,68
58809,68,68,68,68
59005,68,68,68,68
59206,68,68,68,68
59405,68,68,68,68
59611,68,68,68,68
59807,68,68,68,68
