26805,45,45,45,45
27020,45,45,45,45
27220,45,45,45,45
27424,45,45,45,45
27621,45,45,45,45
27826,45,45,45,45
28021,45,45,45,45
28222,45,45,45,45
28414,45,45,45,45
28617,45,45,45,45
28808,45,45,45,45
29009,45,45,45,45
29209,45,45,45,45
29410,45,45,45,45
29610,45,45,45,45
29811,45,45,45,45
30011,45,45,45,45
30211,44,44,44,44
30407,44,44,44,44
30607,45,45,45,45
30811,45,45,45,45
31008,45,45,45,45
31208,45,45,45,45
31408,45,45,45,45
31609,45,45,45,45
31809,44,44,44,44
32010,44,44,44,44
32210,44,44,44,44
32415,44,44,44,44
32611,44,44,44,44
32806,44,44,44,44
33010,44,44,44,44
33207,44,44,44,44
33407,44,44,44,44
33608,44,44,44,44
33808,44,44,44,44
34009,44,44,44,44
34209,44,44,44,44
34409,44,44,44,44
34610,44,44,44,44
34810,44,44,44,44
35011,44,44,44,44
35215,44,44,44,44
35411,44,44,44,44
35616,44,44,44,44
35817,44,44,44,44
36022,44,44,44,44
36223,44,44,44,44
36418,44,44,44,44
36623,44,44,44,44
36815,44,44,44,44
37015,44,44,44,44
37218,44,44,44,44
37410,44,44,44,44
37610,44,44,44,44
37810,44,44,44,44
38011,44,44,44,44
38211,44,44,44,44
38410,44,44,44,44
38607,44,44,44,44
38808,44,44,44,44
39008,44,44,44,44
39209,44,44,44,44
39410,44,44,44,44
39610,44,44,44,44
39811,44,44,44,44
40006,44,44,44,44
40211,44,44,44,44
40407,44,44,44,44
40607,44,44,44,44
40808,44,44,44,44
41008,44,44,44,44
41208,44,44,44,44
41409,44,44,44,44
41609,44,44,44,44
41810,44,44,44,44
42010,44,44,44,44
42210,44,44,44,44
42411,44,44,44,44
42610,44,44,44,44
42806,44,44,44,44
43007,44,44,44,44
43207,44,44,44,44
43408,44,44,44,44
43608,44,44,44,44
43817,44,44,44,44
44017,44,44,44,44
44214,44,44,44,44
44418,44,44,44,44
44615,44,44,44,44
44814,44,44,44,44
45021,44,44,44,44
45224,44,44,44,44
45421,44,44,44,44
45625,44,44,44,44
45822,44,44,44,44
46007,44,44,44,44
46208,44,44,44,44
46408,44,44,44,44
46608,44,44,44,44
46809,44,44,44,44
47009,44,44,44,44
47210,44,44,44,44
47410,44,44,44,44
47611,44,44,44,44
47810,44,44,44,44
48011,44,44,44,44
48207,44,44,44,44
48407,44,44,44,44
48608,44,44,44,44
48808,44,44,44,44
49008,44,44,44,44
49212,44,44,44,44
49409,44,44,44,44
49609,44,44,44,44
49810,44,44,44,44
50010,44,44,44,44
50211,44,44,44,44
50411,44,44,44,44
50610,44,44,44,44
50811,44,44,44,44
51007,44,44,44,44
51208,44,44,44,44
51408,44,44,44,44
51609,44,44,44,44
51809,44,44,44,44
52009,44,44,44,44
52210,44,44,44,44
52410,44,44,44,44
52611,44,44,44,44
52811,44,44,44,44
53011,44,44,44,44
53216,44,44,44,44
53416,44,44,44,44
53612,44,44,44,44
53817,44,44,44,44
54018,44,44,44,44
54218,44,44,44,44
54416,44,44,44,44
54609,44,44,44,44
54809,44,44,44,44
55010,44,44,44,44
55210,44,44,44,44
55410,44,44,44,44
55611,44,44,44,44
55806,44,44,44,44
56010,44,44,44,44
56210,44,44,44,44
56407,44,44,44,44
56611,44,44,44,44
56808,44,44,44,44
57008,44,44,44,44
57209,44,44,44,44
57409,44,44,44,44
57609,44,44,44,44
57810,44,44,44,44
58010,44,44,44,44
58211,44,44,44,44
58406,44,44,44,44
58611,44,44,44,44
58807,44,44,44,44
59007,44,44,44,44
59211,44,44,44,44
59408,44,44,44,44
59608,44,44,44,44
59809,44,44,44,44
