26807,44,44,44,44
27008,44,44,44,44
27211,44,44,44,44
27409,44,44,44,44
27609,44,44,44,44
27809,44,44,44,44
28010,44,44,44,44
28210,44,44,44,44
28414,44,44,44,44
28614,44,44,44,44
28815,44,44,44,44
29015,44,44,44,44
29207,44,44,44,44
29418,44,44,44,44
29614,44,44,44,44
29815,44,44,44,44
30015,44,44,44,44
30218,44,44,44,44
30409,44,44,44,44
30610,44,44,44,44
30810,44,44,44,44
31010,44,44,44,44
31210,44,44,44,44
31410,44,44,44,44
31607,44,44,44,44
31808,44,44,44,44
32008,44,44,44,44
32208,44,44,44,44
32408,44,44,44,44
32609,44,44,44,44
32809,44,44,44,44
33010,44,44,44,44
33210,44,44,44,44
33410,44,44,44,44
33606,44,44,44,44
33810,44,44,44,44
34011,44,44,44,44
34207,44,44,44,44
34407,44,44,44,44
34608,44,44,44,44
34808,44,44,44,44
35008,44,44,44,44
35209,44,44,44,44
35409,44,44,44,44
35610,44,44,44,44
35810,44,44,44,44
36010,44,44,44,44
36210,44,44,44,44
36406,44,44,44,44
36611,44,44,44,44
36815,44,44,44,44
37012,44,44,44,44
37213,44,44,44,44
37413,44,44,44,44
37618,44,44,44,44
37824,44,44,44,44
38014,44,44,44,44
38216,44,44,44,44
38410,44,44,44,44
38610,44,44,44,44
38810,44,44,44,44
39010,44,44,44,44
39210,44,44,44,44
39407,44,44,44,44
39607,44,44,44,44
39808,44,44,44,44
40008,44,44,44,44
40208,44,44,44,44
40409,44,44,44,44
40609,44,44,44,44
40809,44,44,44,44
41010,44,44,44,44
41210,44,44,44,44
41410,44,44,44,44
41610,44,44,44,44
41810,44,44,44,44
42007,44,44,44,44
42207,44,44,44,44
42408,44,44,44,44
42608,44,44,44,44
42808,44,44,44,44
43009,44,44,44,44
43209,44,44,44,44
43410,44,44,44,44
43613,44,44,44,44
43806,44,44,44,44
44006,44,44,44,44
44210,44,44,44,44
44410,44,44,44,44
44611,44,44,44,44
44811,44,44,44,44
45011,44,44,44,44
45212,44,44,44,44
45409,44,44,44,44
45615,44,44,44,44
45815,44,44,44,44
46016,44,44,44,44
46211,44,44,44,44
46422,44,44,44,44
46613,44,44,44,44
46814,44,44,44,44
47014,44,44,44,44
47215,44,44,44,44
47419,44,44,44,44
47609,44,44,44,44
47809,44,44,44,44
48010,44,44,44,44
48210,44,44,44,44
48406,44,44,44,44
48606,44,44,44,44
48806,44,44,44,44
49010,44,44,44,44
49207,44,44,44,44
49407,44,44,44,44
49608,44,44,44,44
49808,44,44,44,44
50008,44,44,44,44
50209,44,44,44,44
50409,44,44,44,44
50610,44,44,44,44
50810,44,44,44,44
51010,44,44,44,44
51211,44,44,44,44
51410,44,44,44,44
51607,44,44,44,44
51807,44,44,44,44
52008,43,43,43,43
52208,43,43,43,43
52408,44,44,44,44
52609,44,44,44,44
52809,44,44,44,44
53009,44,44,44,44
53210,44,44,44,44
53410,44,44,44,44
53610,44,44,44,44
53810,44,44,44,44
54010,44,44,44,44
54207,44,44,44,44
54407,44,44,44,44
54613,44,44,44,44
54818,44,44,44,44
55018,44,44,44,44
55219,44,44,44,44
55424,44,44,44,44
55616,44,44,44,44
55816,44,44,44,44
56016,44,44,44,44
56206,44,44,44,44
56406,44,44,44,44
56610,44,44,44,44
56807,44,44,44,44
57008,44,44,44,44
57208,44,44,44,44
57408,44,44,44,44
57609,44,44,44,44
57809,44,44,44,44
58009,44,44,44,44
58210,44,44,44,44
58410,44,44,44,44
58606,44,44,44,44
58806,44,44,44,44
59010,44,44,44,44
59207,44,44,44,44
59407,44,44,44,44
59608,44,44,44,44
59808,44,44,44,44
